 #  energy  real  imag
   1.48600000000000       2.6949150E-02  0.0000000E+00
   1.48666666666667       2.6973411E-02  0.0000000E+00
   1.48733333333333       2.6997728E-02  0.0000000E+00
   1.48800000000000       2.7022101E-02  0.0000000E+00
   1.48866666666667       2.7046530E-02  0.0000000E+00
   1.48933333333333       2.7071014E-02  0.0000000E+00
   1.49000000000000       2.7095556E-02  0.0000000E+00
   1.49066666666667       2.7120154E-02  0.0000000E+00
   1.49133333333333       2.7144810E-02  0.0000000E+00
   1.49200000000000       2.7169522E-02  0.0000000E+00
   1.49266666666667       2.7194291E-02  0.0000000E+00
   1.49333333333333       2.7219120E-02  0.0000000E+00
   1.49400000000000       2.7244005E-02  0.0000000E+00
   1.49466666666667       2.7268950E-02  0.0000000E+00
   1.49533333333333       2.7293952E-02  0.0000000E+00
   1.49600000000000       2.7319014E-02  0.0000000E+00
   1.49666666666667       2.7344134E-02  0.0000000E+00
   1.49733333333333       2.7369313E-02  0.0000000E+00
   1.49800000000000       2.7394550E-02  0.0000000E+00
   1.49866666666667       2.7419848E-02  0.0000000E+00
   1.49933333333333       2.7445206E-02  0.0000000E+00
   1.50000000000000       2.7470626E-02  0.0000000E+00
   1.50066666666667       2.7496103E-02  0.0000000E+00
   1.50133333333333       2.7521642E-02  0.0000000E+00
   1.50200000000000       2.7547242E-02  0.0000000E+00
   1.50266666666667       2.7572904E-02  0.0000000E+00
   1.50333333333333       2.7598627E-02  0.0000000E+00
   1.50400000000000       2.7624410E-02  0.0000000E+00
   1.50466666666667       2.7650256E-02  0.0000000E+00
   1.50533333333333       2.7676165E-02  0.0000000E+00
   1.50600000000000       2.7702134E-02  0.0000000E+00
   1.50666666666667       2.7728168E-02  0.0000000E+00
   1.50733333333333       2.7754264E-02  0.0000000E+00
   1.50800000000000       2.7780423E-02  0.0000000E+00
   1.50866666666667       2.7806647E-02  0.0000000E+00
   1.50933333333333       2.7832933E-02  0.0000000E+00
   1.51000000000000       2.7859284E-02  0.0000000E+00
   1.51066666666667       2.7885698E-02  0.0000000E+00
   1.51133333333333       2.7912177E-02  0.0000000E+00
   1.51200000000000       2.7938722E-02  0.0000000E+00
   1.51266666666667       2.7965331E-02  0.0000000E+00
   1.51333333333333       2.7992006E-02  0.0000000E+00
   1.51400000000000       2.8018747E-02  0.0000000E+00
   1.51466666666667       2.8045552E-02  0.0000000E+00
   1.51533333333333       2.8072424E-02  0.0000000E+00
   1.51600000000000       2.8099364E-02  0.0000000E+00
   1.51666666666667       2.8126368E-02  0.0000000E+00
   1.51733333333333       2.8153442E-02  0.0000000E+00
   1.51800000000000       2.8180582E-02  0.0000000E+00
   1.51866666666667       2.8207790E-02  0.0000000E+00
   1.51933333333333       2.8235065E-02  0.0000000E+00
   1.52000000000000       2.8262410E-02  0.0000000E+00
   1.52066666666667       2.8289823E-02  0.0000000E+00
   1.52133333333333       2.8317302E-02  0.0000000E+00
   1.52200000000000       2.8344855E-02  0.0000000E+00
   1.52266666666667       2.8372474E-02  0.0000000E+00
   1.52333333333333       2.8400164E-02  0.0000000E+00
   1.52400000000000       2.8427923E-02  0.0000000E+00
   1.52466666666667       2.8455753E-02  0.0000000E+00
   1.52533333333333       2.8483653E-02  0.0000000E+00
   1.52600000000000       2.8511627E-02  0.0000000E+00
   1.52666666666667       2.8539669E-02  0.0000000E+00
   1.52733333333333       2.8567784E-02  0.0000000E+00
   1.52800000000000       2.8595971E-02  0.0000000E+00
   1.52866666666667       2.8624229E-02  0.0000000E+00
   1.52933333333333       2.8652560E-02  0.0000000E+00
   1.53000000000000       2.8680965E-02  0.0000000E+00
   1.53066666666667       2.8709441E-02  0.0000000E+00
   1.53133333333333       2.8737994E-02  0.0000000E+00
   1.53200000000000       2.8766619E-02  0.0000000E+00
   1.53266666666667       2.8795317E-02  0.0000000E+00
   1.53333333333333       2.8824091E-02  0.0000000E+00
   1.53400000000000       2.8852940E-02  0.0000000E+00
   1.53466666666667       2.8881863E-02  0.0000000E+00
   1.53533333333333       2.8910862E-02  0.0000000E+00
   1.53600000000000       2.8939938E-02  0.0000000E+00
   1.53666666666667       2.8969090E-02  0.0000000E+00
   1.53733333333333       2.8998317E-02  0.0000000E+00
   1.53800000000000       2.9027622E-02  0.0000000E+00
   1.53866666666667       2.9057005E-02  0.0000000E+00
   1.53933333333333       2.9086465E-02  0.0000000E+00
   1.54000000000000       2.9116003E-02  0.0000000E+00
   1.54066666666667       2.9145619E-02  0.0000000E+00
   1.54133333333333       2.9175315E-02  0.0000000E+00
   1.54200000000000       2.9205089E-02  0.0000000E+00
   1.54266666666667       2.9234942E-02  0.0000000E+00
   1.54333333333333       2.9264877E-02  0.0000000E+00
   1.54400000000000       2.9294889E-02  0.0000000E+00
   1.54466666666667       2.9324984E-02  0.0000000E+00
   1.54533333333333       2.9355159E-02  0.0000000E+00
   1.54600000000000       2.9385416E-02  0.0000000E+00
   1.54666666666667       2.9415753E-02  0.0000000E+00
   1.54733333333333       2.9446173E-02  0.0000000E+00
   1.54800000000000       2.9476676E-02  0.0000000E+00
   1.54866666666667       2.9507263E-02  0.0000000E+00
   1.54933333333333       2.9537931E-02  0.0000000E+00
   1.55000000000000       2.9568683E-02  0.0000000E+00
   1.55066666666667       2.9599519E-02  0.0000000E+00
   1.55133333333333       2.9630439E-02  0.0000000E+00
   1.55200000000000       2.9661445E-02  0.0000000E+00
   1.55266666666667       2.9692536E-02  0.0000000E+00
   1.55333333333333       2.9723713E-02  0.0000000E+00
   1.55400000000000       2.9754976E-02  0.0000000E+00
   1.55466666666667       2.9786324E-02  0.0000000E+00
   1.55533333333333       2.9817760E-02  0.0000000E+00
   1.55600000000000       2.9849283E-02  0.0000000E+00
   1.55666666666667       2.9880894E-02  0.0000000E+00
   1.55733333333333       2.9912593E-02  0.0000000E+00
   1.55800000000000       2.9944381E-02  0.0000000E+00
   1.55866666666667       2.9976258E-02  0.0000000E+00
   1.55933333333333       3.0008223E-02  0.0000000E+00
   1.56000000000000       3.0040279E-02  0.0000000E+00
   1.56066666666667       3.0072425E-02  0.0000000E+00
   1.56133333333333       3.0104661E-02  0.0000000E+00
   1.56200000000000       3.0136989E-02  0.0000000E+00
   1.56266666666667       3.0169409E-02  0.0000000E+00
   1.56333333333333       3.0201919E-02  0.0000000E+00
   1.56400000000000       3.0234523E-02  0.0000000E+00
   1.56466666666667       3.0267220E-02  0.0000000E+00
   1.56533333333333       3.0300010E-02  0.0000000E+00
   1.56600000000000       3.0332895E-02  0.0000000E+00
   1.56666666666667       3.0365873E-02  0.0000000E+00
   1.56733333333333       3.0398946E-02  0.0000000E+00
   1.56800000000000       3.0432114E-02  0.0000000E+00
   1.56866666666667       3.0465379E-02  0.0000000E+00
   1.56933333333333       3.0498739E-02  0.0000000E+00
   1.57000000000000       3.0532196E-02  0.0000000E+00
   1.57066666666667       3.0565752E-02  0.0000000E+00
   1.57133333333333       3.0599404E-02  0.0000000E+00
   1.57200000000000       3.0633153E-02  0.0000000E+00
   1.57266666666667       3.0667001E-02  0.0000000E+00
   1.57333333333333       3.0700950E-02  0.0000000E+00
   1.57400000000000       3.0734997E-02  0.0000000E+00
   1.57466666666667       3.0769145E-02  0.0000000E+00
   1.57533333333333       3.0803394E-02  0.0000000E+00
   1.57600000000000       3.0837743E-02  0.0000000E+00
   1.57666666666667       3.0872194E-02  0.0000000E+00
   1.57733333333333       3.0906748E-02  0.0000000E+00
   1.57800000000000       3.0941403E-02  0.0000000E+00
   1.57866666666667       3.0976163E-02  0.0000000E+00
   1.57933333333333       3.1011026E-02  0.0000000E+00
   1.58000000000000       3.1045994E-02  0.0000000E+00
   1.58066666666667       3.1081066E-02  0.0000000E+00
   1.58133333333333       3.1116242E-02  0.0000000E+00
   1.58200000000000       3.1151526E-02  0.0000000E+00
   1.58266666666667       3.1186916E-02  0.0000000E+00
   1.58333333333333       3.1222412E-02  0.0000000E+00
   1.58400000000000       3.1258017E-02  0.0000000E+00
   1.58466666666667       3.1293727E-02  0.0000000E+00
   1.58533333333333       3.1329550E-02  0.0000000E+00
   1.58600000000000       3.1365480E-02  0.0000000E+00
   1.58666666666667       3.1401522E-02  0.0000000E+00
   1.58733333333333       3.1437673E-02  0.0000000E+00
   1.58800000000000       3.1473935E-02  0.0000000E+00
   1.58866666666667       3.1510305E-02  0.0000000E+00
   1.58933333333333       3.1546790E-02  0.0000000E+00
   1.59000000000000       3.1583391E-02  0.0000000E+00
   1.59066666666667       3.1620100E-02  0.0000000E+00
   1.59133333333333       3.1656925E-02  0.0000000E+00
   1.59200000000000       3.1693865E-02  0.0000000E+00
   1.59266666666667       3.1730920E-02  0.0000000E+00
   1.59333333333333       3.1768091E-02  0.0000000E+00
   1.59400000000000       3.1805377E-02  0.0000000E+00
   1.59466666666667       3.1842783E-02  0.0000000E+00
   1.59533333333333       3.1880304E-02  0.0000000E+00
   1.59600000000000       3.1917941E-02  0.0000000E+00
   1.59666666666667       3.1955700E-02  0.0000000E+00
   1.59733333333333       3.1993579E-02  0.0000000E+00
   1.59800000000000       3.2031577E-02  0.0000000E+00
   1.59866666666667       3.2069694E-02  0.0000000E+00
   1.59933333333333       3.2107938E-02  0.0000000E+00
   1.60000000000000       3.2146297E-02  0.0000000E+00
   1.60066666666667       3.2184783E-02  0.0000000E+00
   1.60133333333333       3.2223392E-02  0.0000000E+00
   1.60200000000000       3.2262124E-02  0.0000000E+00
   1.60266666666667       3.2300983E-02  0.0000000E+00
   1.60333333333333       3.2339964E-02  0.0000000E+00
   1.60400000000000       3.2379076E-02  0.0000000E+00
   1.60466666666667       3.2418311E-02  0.0000000E+00
   1.60533333333333       3.2457676E-02  0.0000000E+00
   1.60600000000000       3.2497164E-02  0.0000000E+00
   1.60666666666667       3.2536786E-02  0.0000000E+00
   1.60733333333333       3.2576535E-02  0.0000000E+00
   1.60800000000000       3.2616418E-02  0.0000000E+00
   1.60866666666667       3.2656427E-02  0.0000000E+00
   1.60933333333333       3.2696571E-02  0.0000000E+00
   1.61000000000000       3.2736849E-02  0.0000000E+00
   1.61066666666667       3.2777257E-02  0.0000000E+00
   1.61133333333333       3.2817800E-02  0.0000000E+00
   1.61200000000000       3.2858480E-02  0.0000000E+00
   1.61266666666667       3.2899290E-02  0.0000000E+00
   1.61333333333333       3.2940242E-02  0.0000000E+00
   1.61400000000000       3.2981329E-02  0.0000000E+00
   1.61466666666667       3.3022553E-02  0.0000000E+00
   1.61533333333333       3.3063915E-02  0.0000000E+00
   1.61600000000000       3.3105418E-02  0.0000000E+00
   1.61666666666667       3.3147063E-02  0.0000000E+00
   1.61733333333333       3.3188846E-02  0.0000000E+00
   1.61800000000000       3.3230770E-02  0.0000000E+00
   1.61866666666667       3.3272836E-02  0.0000000E+00
   1.61933333333333       3.3315048E-02  0.0000000E+00
   1.62000000000000       3.3357404E-02  0.0000000E+00
   1.62066666666667       3.3399906E-02  0.0000000E+00
   1.62133333333333       3.3442553E-02  0.0000000E+00
   1.62200000000000       3.3485346E-02  0.0000000E+00
   1.62266666666667       3.3528283E-02  0.0000000E+00
   1.62333333333333       3.3571374E-02  0.0000000E+00
   1.62400000000000       3.3614609E-02  0.0000000E+00
   1.62466666666667       3.3657998E-02  0.0000000E+00
   1.62533333333333       3.3701539E-02  0.0000000E+00
   1.62600000000000       3.3745229E-02  0.0000000E+00
   1.62666666666667       3.3789072E-02  0.0000000E+00
   1.62733333333333       3.3833068E-02  0.0000000E+00
   1.62800000000000       3.3877220E-02  0.0000000E+00
   1.62866666666667       3.3921525E-02  0.0000000E+00
   1.62933333333333       3.3965990E-02  0.0000000E+00
   1.63000000000000       3.4010608E-02  0.0000000E+00
   1.63066666666667       3.4055386E-02  0.0000000E+00
   1.63133333333333       3.4100324E-02  0.0000000E+00
   1.63200000000000       3.4145422E-02  0.0000000E+00
   1.63266666666667       3.4190681E-02  0.0000000E+00
   1.63333333333333       3.4236100E-02  0.0000000E+00
   1.63400000000000       3.4281682E-02  0.0000000E+00
   1.63466666666667       3.4327429E-02  0.0000000E+00
   1.63533333333333       3.4373339E-02  0.0000000E+00
   1.63600000000000       3.4419414E-02  0.0000000E+00
   1.63666666666667       3.4465656E-02  0.0000000E+00
   1.63733333333333       3.4512069E-02  0.0000000E+00
   1.63800000000000       3.4558646E-02  0.0000000E+00
   1.63866666666667       3.4605395E-02  0.0000000E+00
   1.63933333333333       3.4652315E-02  0.0000000E+00
   1.64000000000000       3.4699406E-02  0.0000000E+00
   1.64066666666667       3.4746669E-02  0.0000000E+00
   1.64133333333333       3.4794107E-02  0.0000000E+00
   1.64200000000000       3.4841720E-02  0.0000000E+00
   1.64266666666667       3.4889504E-02  0.0000000E+00
   1.64333333333333       3.4937471E-02  0.0000000E+00
   1.64400000000000       3.4985613E-02  0.0000000E+00
   1.64466666666667       3.5033934E-02  0.0000000E+00
   1.64533333333333       3.5082437E-02  0.0000000E+00
   1.64600000000000       3.5131119E-02  0.0000000E+00
   1.64666666666667       3.5179984E-02  0.0000000E+00
   1.64733333333333       3.5229031E-02  0.0000000E+00
   1.64800000000000       3.5278261E-02  0.0000000E+00
   1.64866666666667       3.5327680E-02  0.0000000E+00
   1.64933333333333       3.5377283E-02  0.0000000E+00
   1.65000000000000       3.5427075E-02  0.0000000E+00
   1.65066666666667       3.5477057E-02  0.0000000E+00
   1.65133333333333       3.5527226E-02  0.0000000E+00
   1.65200000000000       3.5577588E-02  0.0000000E+00
   1.65266666666667       3.5628144E-02  0.0000000E+00
   1.65333333333333       3.5678890E-02  0.0000000E+00
   1.65400000000000       3.5729833E-02  0.0000000E+00
   1.65466666666667       3.5780970E-02  0.0000000E+00
   1.65533333333333       3.5832305E-02  0.0000000E+00
   1.65600000000000       3.5883840E-02  0.0000000E+00
   1.65666666666667       3.5935573E-02  0.0000000E+00
   1.65733333333333       3.5987504E-02  0.0000000E+00
   1.65800000000000       3.6039639E-02  0.0000000E+00
   1.65866666666667       3.6091980E-02  0.0000000E+00
   1.65933333333333       3.6144521E-02  0.0000000E+00
   1.66000000000000       3.6197271E-02  0.0000000E+00
   1.66066666666667       3.6250226E-02  0.0000000E+00
   1.66133333333333       3.6303386E-02  0.0000000E+00
   1.66200000000000       3.6356758E-02  0.0000000E+00
   1.66266666666667       3.6410343E-02  0.0000000E+00
   1.66333333333333       3.6464140E-02  0.0000000E+00
   1.66400000000000       3.6518145E-02  0.0000000E+00
   1.66466666666667       3.6572371E-02  0.0000000E+00
   1.66533333333333       3.6626808E-02  0.0000000E+00
   1.66600000000000       3.6681462E-02  0.0000000E+00
   1.66666666666667       3.6736339E-02  0.0000000E+00
   1.66733333333333       3.6791433E-02  0.0000000E+00
   1.66800000000000       3.6846746E-02  0.0000000E+00
   1.66866666666667       3.6902286E-02  0.0000000E+00
   1.66933333333333       3.6958046E-02  0.0000000E+00
   1.67000000000000       3.7014034E-02  0.0000000E+00
   1.67066666666667       3.7070248E-02  0.0000000E+00
   1.67133333333333       3.7126690E-02  0.0000000E+00
   1.67200000000000       3.7183359E-02  0.0000000E+00
   1.67266666666667       3.7240263E-02  0.0000000E+00
   1.67333333333333       3.7297394E-02  0.0000000E+00
   1.67400000000000       3.7354764E-02  0.0000000E+00
   1.67466666666667       3.7412364E-02  0.0000000E+00
   1.67533333333333       3.7470207E-02  0.0000000E+00
   1.67600000000000       3.7528280E-02  0.0000000E+00
   1.67666666666667       3.7586600E-02  0.0000000E+00
   1.67733333333333       3.7645154E-02  0.0000000E+00
   1.67800000000000       3.7703954E-02  0.0000000E+00
   1.67866666666667       3.7763000E-02  0.0000000E+00
   1.67933333333333       3.7822288E-02  0.0000000E+00
   1.68000000000000       3.7881821E-02  0.0000000E+00
   1.68066666666667       3.7941605E-02  0.0000000E+00
   1.68133333333333       3.8001638E-02  0.0000000E+00
   1.68200000000000       3.8061921E-02  0.0000000E+00
   1.68266666666667       3.8122457E-02  0.0000000E+00
   1.68333333333333       3.8183250E-02  0.0000000E+00
   1.68400000000000       3.8244296E-02  0.0000000E+00
   1.68466666666667       3.8305599E-02  0.0000000E+00
   1.68533333333333       3.8367160E-02  0.0000000E+00
   1.68600000000000       3.8428985E-02  0.0000000E+00
